"School ID","Test Score"
6,3.95101208065319
6,13.6039688079335
6,3.88242501478332
6,2.56408666417325
6,8.32471440282766
6,2.12374944273905
6,-2.76829046378684
6,5.04922678642002
6,1.80013807471671
6,-1.9540596068404
6,11.6225247922577
6,-5.04258016447217
6,5.08360792598333
6,-0.324238419578655
6,1.93626892376513
6,0.457334173143729
6,4.79010838324849
6,-0.0487475701318139
6,13.6587916382159
6,10.4029856943386
6,0.733346205500661
6,0.618572090222418
6,7.84214172366755
6,6.489408346144
6,-1.18314953445473
6,9.80182229492938
6,0.116098304280461
6,5.91053632897478
6,12.7616028353649
6,0.208316521755035
6,10.7217514245216
6,4.22748698128014
6,1.92334130908727
6,2.2096877799111
6,-0.892309803169048
6,0.471895762777606
6,2.28984490362413
6,1.64766991285757
6,1.26018449258419
6,0.653777039340131
6,5.38663637912245
6,7.17034397660343
6,8.68975731469597
6,0.318736256484819
6,-1.29928094911518
6,10.5157763118992
6,5.3228960782062
6,11.8700937699148
6,7.50381336599949
6,-6.20642188840087
6,1.76965126725818
6,2.24333114755667
6,2.86989401800359
6,6.90069598939091
6,15.8415475154425
6,-1.04088125720727
6,10.0030663381979
6,0.519269986301298
6,7.58374878389943
6,0.556894478189869
6,12.9924715391848
6,13.4469889047728
6,-5.28036403233999
6,11.3965641169537
6,1.47284396055122
6,4.81587614601872
6,15.421449171408
6,-1.46831507105724
6,11.4874546268692
6,1.62757138467623
6,2.10113498881005
6,9.68570868284785
6,0.108986123587664
6,-4.41677508393017
6,1.54091411789375
6,-1.33958071821138
6,6.93910426857876
6,7.53715692649971
6,-3.01155738145136
6,-7.58143256528164
6,1.29257583401301
6,-4.12988589159207
6,6.37830595583756
6,3.86842007065048
6,2.22551384178489
6,3.64223549505771
6,-2.86868544895784
6,-1.14801326746661
6,4.31364410929432
6,3.46533113226549
6,4.72069871453789
6,1.45658842019631
6,1.72107005161964
6,5.70503752688018
6,4.41417946084756
6,4.93983318683493
6,9.91638282987237
6,-6.04666824960599
6,0.651048183199547
6,0.7910684565679
6,-1.90389642144568
6,8.36714679524679
6,-7.26347938168368
6,6.38579758582889
6,9.1573649361647
6,2.24589486595901
6,10.3456162756581
6,10.3402344670269
6,2.17549703603969
6,-2.50008354785091
6,0.836015165885146
6,-0.77859702455271
6,14.1296132544022
6,5.74092114182995
6,9.04097954865013
6,1.05726103069924
6,0.564329636321697
6,3.8363908270558
6,6.57596729245679
6,7.1833522434618
6,-9.14763137332766
6,3.91250365926133
6,9.8111090999999
6,6.74716101464361
6,4.63077134882091
6,4.92365570740861
6,2.47300055892364
6,-0.840795478843444
6,0.462614604255817
6,4.50164310027672
6,6.29685002943583
6,2.11581404100551
6,7.93134125094435
6,6.50227563699227
6,6.0946482904374
6,4.92879561773009
6,5.83483107514545
6,1.40671931796564
6,11.3372311453199
6,0.540987811123241
6,0.864759626198159
6,-0.518392944267139
6,-0.913573556253871
6,8.27040929453657
6,2.64019412878257
6,5.50963285363081
6,3.02060624744675
6,-0.913188803619247
6,0.322608829184772
6,-5.89307729598659
6,-1.59433751864834
6,7.083789942598
6,3.44505438061292
6,7.38021745391862
6,1.28823098732987
6,1.61954010771221
6,-3.15837905822314
6,-3.85845177910181
6,-1.31229099777468
6,-2.26342844741167
6,10.3481252037748
6,7.58346812061419
6,2.35567407743095
6,3.15136267938849
6,9.20767981119234
6,1.59139574313709
6,-5.64454592307438
6,10.8175709824572
6,0.311609900074453
6,-2.924301851699
6,5.20806075648507
6,8.8166439103526
6,10.3396000779497
6,10.7355387122285
6,4.76919120592556
6,2.60419863732727
6,-1.21676829052524
6,-3.309837358016
6,4.01963052995692
6,0.130272542038243
6,9.11293561473649
6,5.29169841573623
6,-5.8760774811134
6,4.19803473369882
6,3.99007176597583
6,-3.33031157436116
6,-5.75446297944766
6,1.6952298304086
6,-2.38432792213082
6,-0.936906036107967
6,2.2917020824998
6,-0.247199743356068
6,5.77872572175949
6,10.9495774692538
6,5.07233371011286
6,-3.78827742787024
6,-10.8160577641001
6,-1.40768204591112
6,2.25303121584153
6,1.77592795063529
6,-0.406018763185043
6,-0.254509641787459
6,-1.354163502072
6,17.3421104993379
6,8.20762480166439
6,5.30198991809608
6,8.98716217932397
6,4.3950701692033
6,-0.182921144713729
6,5.15480282518627
6,-1.1233560593464
6,-7.02565962119626
6,7.22839451106844
6,8.56473327607633
6,2.6565764303344
6,-3.6039378196099
6,2.52714429671392
6,3.67997107536253
6,5.39555639658894
6,9.02242896930648
6,0.682347469195427
6,-0.942273356574451
6,3.20866335397976
6,3.26826480429315
6,3.8122944780468
6,3.06249698976993
6,14.8333478952337
6,-3.60421234266864
6,-3.83724629917859
6,0.351970223184268
6,-1.76514731689181
6,11.3541404098494
6,1.73503012112882
6,-5.68488483149967
6,6.88763147918352
6,5.47856939172808
6,-0.711347945479847
6,-0.928679365123996
6,5.48582623201634
6,4.51205657327259
6,-2.15482701325968
6,-8.42426164198712
6,1.69345198337734
6,1.34036905712539
6,3.96491893724687
6,-2.91714308164102
6,-2.04946835913084
6,4.93626475522816
6,11.2700918962344
6,1.86230054302041
6,4.03502770119675
6,5.12207169174017
6,-0.470469786797167
6,-2.78969662510736
6,-1.47058131525893
6,4.13203899413708
6,6.993923156544
6,4.65355263675855
6,5.18549019602182
6,3.50318418337471
6,-4.10742359876194
6,4.48936829467821
6,4.43311036843489
6,7.83038269826194
6,3.79685960138914
6,2.11939023674663
6,3.4512464929148
6,-1.30341632376815
6,2.25585505082889
6,3.28726423124271
6,0.527776596137906
6,0.642797651852701
6,-0.381463061958197
6,5.06697480160419
6,-1.59058314920185
6,6.50676628167021
6,8.41219912275914
6,5.42730271467609
6,7.43125954411118
6,-10.4964806617833
6,4.16656416621495
6,-6.9608325610377
6,2.04747193921988
6,7.71122680772392
6,-2.0612621199766
6,1.63372661001873
6,-3.62379851446765
6,-5.61120117409371
6,4.5532813626536
6,6.49356147797843
6,2.41573375139913
6,8.38092568459684
6,-4.07841423763786
6,-1.486845859508
6,-2.98071353858787
6,0.530372543827959
6,6.11952312316129
6,-1.37576802067495
6,-7.53982167586889
6,1.33548494168275
6,5.26059640555367
6,-2.4159373275254
6,-5.00838045540994
6,-7.38582265910885
6,2.29505442229523
6,3.17981032434801
6,9.65754121449523
6,0.85732562712979
6,8.4665594074656
6,1.38831353336257
6,15.3930330268727
6,5.83753655352754
6,9.12494219506759
6,-2.70286357850734
6,5.33499900609393
6,5.77964490361351
6,7.77003710217733
6,2.19273051173203
6,11.9217721790932
6,0.961412382161331
6,0.426950869705788
6,-2.53790415784551
6,-2.17230651747393
6,-2.16691503803787
6,4.65247333391895
6,5.52962607975934
6,4.68800565289511
6,6.57966976532381
6,-0.308282313261188
6,0.208676729748053
6,-1.06984134997859
6,3.15881190640741
6,9.92888855461273
6,5.48383825538127
6,6.83457968797352
6,1.97193006414617
6,0.0686715080283022
6,8.8650386875554
6,5.35235833974788
6,4.55576146643077
6,-8.53217183253437
6,-0.189437148180994
6,7.53928967745318
6,-0.621465766243151
6,4.75438293849088
6,0.332427348612734
6,5.84007144827449
6,-2.83706984812072
6,1.1529358793784
6,5.33544073596291
6,0.970305982428653
6,1.50097479880577
6,4.2068774827759
6,4.99885193282944
6,14.7125951946036
6,-3.50732601909428
6,3.91486382925123
6,-5.00102784328819
6,4.44395648117953
6,1.27309261619901
6,3.11976782373702
6,-5.40291956106663
6,-9.46028650137773
6,-0.16649396749738
6,1.55761778814833
6,6.61419895690628
6,11.9177635501319
6,-0.112091026304613
6,2.66073969223824
6,4.54169364050643
6,4.88477861077494
6,-0.88556137198155
6,6.95409983254744
6,3.73113199103263
6,4.33756782281001
6,12.2913135872586
6,9.63104279649146
6,0.16832557187084
6,7.1028364597092
6,-0.151050025985698
6,0.54020532410671
6,-9.09811631014427
6,2.09903414108008
6,13.1857675169684
6,0.39169199760059
6,7.36961236018046
6,-3.32775588710134
6,0.0115947838025834
6,10.6417280257573
6,-0.708860282375589
6,-4.76267120481635
6,8.41192488348478
6,2.30245100624999
6,9.93228044679358
6,6.69357669375689
6,-0.443396115158142
6,5.63036825851577
6,2.33847629985986
6,10.3192161779018
6,0.894261570573493
6,3.00841101437854
6,-7.92034768513031
6,4.98744903324145
6,-5.20837084533328
6,-1.41298530459239
6,1.72843209122845
6,4.46810388823424
6,0.713784719748928
6,4.1688321552469
6,-3.20865130350175
6,1.64977701447169
6,3.58567597914785
6,-2.21220777924208
6,5.77851377794259
6,-5.63910579759943
6,2.34609637133003
6,5.67737028979506
6,5.00438402934872
6,11.230081485071
6,0.473251565877405
6,-0.583226602764768
6,1.92593517203509
6,-2.70178167801048
6,1.22120528822947
6,8.37550417901752
6,3.63776982299532
6,9.26856272467707
6,4.9846466400059
6,0.422332018094672
6,-1.54140473078516
6,-4.23864363464022
6,2.97398747632039
6,2.815366239366
6,-7.26965594587242
6,2.95017389068271
6,2.32156159923367
6,6.69814081013698
6,-0.601487012362435
6,-1.99086493184749
6,12.8281868616365
6,-2.74463479937036
6,7.78699473381308
6,-1.39365424621734
6,2.96834111787772
6,7.37985175296764
6,-0.632861027941373
6,8.24593767703226
6,-12.8432156253733
6,12.2785280440099
6,3.59422757543801
6,5.15595346204778
6,7.78221225954404
6,4.88043849956568
6,2.11391653390111
6,-4.84867461888008
6,3.04798535417415
6,6.92784282005452
6,-5.57042124726428
6,6.86943755410761
6,0.774865580350686
6,-5.10418042879981
6,2.26447551420758
6,-2.59788600490325
6,0.0231653244538301
6,-0.568932753271389
6,4.0044048644701
6,-1.39642302796125
6,4.49251336199998
6,6.52832462434087
6,-0.79571104024898
6,7.10000171439601
6,6.52614704174651
6,-3.91654043065531
6,-7.13682724100105
6,1.45465032214074
6,11.9143716710292
6,2.59637754267456
6,5.0632191367304
6,1.19866563757432
6,2.11247606362226
6,-1.47169410304575
6,-2.52711190021784
6,5.16387477880316
6,1.19243090127049
6,4.30644364133509
6,12.5232613230846
6,0.569792359431847
6,2.37154943121962
6,-0.653380630873274
6,5.6522615263912
6,16.2455744737231
6,0.857427022601357
6,-3.47005632703392
6,9.92597464487157
6,-2.75793961014068
6,11.7224659603667
6,4.67596738034415
6,5.62045301777796
6,-8.26518112992526
6,0.0412809433347814
6,3.07491709748297
6,-7.63581010083862
6,9.37019276148128
6,-7.83240461996419
6,1.45268054616825
6,4.38961805359689
6,0.394423265207761
6,3.54851747471934
6,1.12532993896794
6,-2.24315180884052
6,-1.25663420927461
6,6.70184593780168
6,1.09613575041411
6,7.31629952736755
6,-0.311722615367685
6,0.377889223566906
6,3.11087917978787
6,0.0606919967053146
6,3.82976258851731
6,-7.51872949910607
6,4.39082077437715
6,3.78109000553132
6,4.89205229385983
6,6.89650080020695
6,9.1839984515145
6,5.50364296540441
6,8.42615362531529
6,2.49587788935958
6,0.148577874035071
6,11.9097484326879
6,1.49206222426881
6,5.13629869063105
6,3.477364587199
6,7.58389154118138
6,0.409968287181181
6,1.32048524667359
6,2.285627364773
6,8.51380022087958
6,8.89810175489201
6,7.27297208542268
6,5.78655995594732
6,2.10359932946736
6,-4.25079330888958
6,1.67716911768034
6,0.290042432058317
6,12.9998079429391
6,2.141538644199
6,9.15507857647157
6,9.19712690350607
6,5.44444791658797
6,4.832044274207
6,-4.4591702468912
6,-1.80990328329183
6,4.42502020618955
6,3.56403336617595
6,-6.54559759732991
6,-0.770988639074055
6,-4.77297602179706
6,-3.9456396768448
6,12.0174643298972
6,1.17293687347954
6,-1.70929251364654
6,-6.35948450682076
6,0.623395215145282
6,-6.61323978601549
6,7.14411570263159
6,1.45571728940355
6,-3.0913497742675
6,-2.27985832415762
6,1.20941371938709
6,-0.546337558726298
6,-5.17950727547718
6,7.63198269873807
6,3.13279010066328
6,-3.5753786570508
6,5.23229324798096
6,-4.8950294853897
6,-3.87014770460525
6,3.73984580661669
6,-3.52435783236016
6,-5.10811122939034
6,4.96650163603431
6,-4.70347796345453
6,1.30794529867458
6,0.0971307252433826
6,2.11154685805141
6,0.86581514733337
6,3.96272256669018
6,2.67797700778522
6,0.765462217260358
6,6.19953916435524
6,5.31957497109641
6,3.41431243692706
6,9.6377711032266
6,4.92124764347624
6,-2.50824431636756
6,1.56400376305057
6,9.71536203252952
6,8.6543211747455
6,0.413410936948332
6,9.11263925175333
6,1.9821405625619
6,6.9106297148616
6,4.13916519218672
6,6.12161646689298
6,4.10139572895914
6,3.51285865125592
6,12.2875491326423
6,7.37057769366235
6,3.14999830801008
6,10.2647603719498
6,2.58007973519094
6,-5.66761379416997
6,3.93293234394364
6,3.67565004700101
6,0.961751052845783
6,5.31513477709936
6,-0.520446074707802
6,4.4438601733465
6,1.79659477978003
6,-0.2717145273576
6,-0.474771804109989
6,-2.99036335036645
6,9.42038497775543
6,-2.92435145641894
6,3.09757406055784
6,9.55685832674417
6,-4.50531963252798
6,-0.417511814825311
6,3.07643868050709
6,-1.73576993095325
6,-4.80139227591216
6,5.34243409937392
6,3.73588761636063
6,7.02354582545441
6,-2.94279083294054
6,4.46572992271461
6,0.580259805758305
6,0.62376073652266
6,8.73097160012607
6,1.10634549184646
6,5.98336827273721
6,4.86935900843764
6,7.80398763044839
6,-0.918828307555933
6,4.35395828804958
6,6.23429574274333
6,-5.05198614243245
6,8.20147909522594
6,-4.24363830766822
6,-3.4770428248328
6,-10.824045836599
6,0.223063751034056
6,9.38139951686946
6,-3.23592032404383
6,4.34639178107263
6,-1.75981206458423
6,-5.22371028525713
6,14.1810632252044
6,7.63467717471148
6,2.12232714661348
6,-0.889682839720157
6,13.700137204173
6,-2.38541950974964
6,8.947700099928
6,9.6111300951563
6,2.72200062955287
6,10.8786103912265
6,-4.89198666859757
6,4.96770178727756
6,-2.87731017414674
6,5.60016709041605
6,-2.23829468009261
6,7.14489850970857
6,13.3273676696065
6,8.96397310655339
6,3.43701243082179
6,15.0968279948646
6,0.0985148490468748
6,0.0752671921675834
6,1.53940128182904
6,-1.93410961508537
6,7.39707428649121
6,5.20006739172292
6,-0.108923423832191
6,-2.26149225603206
6,-3.53669685187326
6,3.44517630729859
6,5.86271756972422
6,4.27442152803822
6,1.14247138238852
6,7.22747743266939
6,3.48827274153975
6,0.966176951365838
6,-1.98079041207924
6,1.33125380630454
6,2.932294239735
6,-1.84579516148167
6,9.08199583776215
6,-1.06124878989706
6,6.27414231436502
6,1.97079989260725
6,-2.68684570979848
6,0.281895743410849
6,1.41215401702696
6,0.919614143150614
6,1.63126308691862
6,2.12930820057127
6,2.13682241547401
6,-3.4696622655753
6,-0.702009499746031
6,10.0327098627181
6,-5.23613016417863
6,-4.83982381821576
6,5.1033767740277
6,3.80227313418534
6,-8.83148020310439
6,-0.734525839248731
6,0.819496184494818
6,2.94508391661758
6,2.63559659426064
6,9.38481665989233
6,3.49469664356155
6,2.90517241049608
6,10.7572228037164
6,-0.875698967075454
6,-0.00142330782485312
6,7.00371372606609
6,-5.25238977885175
6,-5.32495407402207
6,-0.176347856043988
6,4.20330756219205
6,-1.59005395730349
6,-8.41204298301839
6,6.79127269143677
6,5.66181414237967
6,-1.72323682226024
6,3.70217976073671
6,1.5564948156104
6,5.58384523440597
6,4.36772841800554
6,-2.08800993620978
6,8.63835055122725
6,6.96360751475434
6,7.36790105124027
6,8.8324500563546
6,6.93003099377137
6,6.42771119597642
6,-0.615918216048957
6,1.84989364754597
6,0.160617388499989
6,-2.18081513823005
6,1.02674157459812
6,5.4307090900455
6,13.7417905748986
6,1.89009177142077
6,-3.88068292400949
6,5.24400094461417
6,3.9430251704924
6,-3.11220339881697
6,0.465762403932367
6,2.96777025081163
6,1.62712124684027
6,0.0804841131677771
6,7.90005598751639
6,7.31575299216604
6,3.20146109458026
6,10.9898926707529
6,7.3834068243594
6,-3.93601410435568
6,7.78059073680285
6,6.29615388937119
6,5.46985274641138
6,2.34219558096413
6,7.15427076259929
6,5.65522716144971
6,-5.04801382579119
6,1.50322527854942
6,2.60091621511404
6,-2.15565438708826
6,2.22072805917994
6,3.27668944336792
6,-5.31077537144551
6,3.13554310132171
6,3.10999715797715
6,-0.0248602408444936
6,7.36541965157764
6,0.21052992470198
6,6.52623889198839
6,1.35470322143867
6,-2.88118825350786
6,6.54576901006802
6,0.863855299358811
6,5.65236415437426
6,2.45488926278089
6,-3.62660620021434
6,-0.273685982703017
6,7.61947354029504
6,7.98230734181954
6,-3.70005398455819
6,4.68831323686175
6,2.25307129372442
6,13.7966325018011
6,0.135412169045121
6,9.11076590163975
6,10.7810103366722
6,4.20737782357946
6,-5.88655494433574
6,0.113240149181288
6,7.90117754195107
6,0.751867922711018
6,1.30923154102811
6,-3.19878185159567
6,2.30102853950333
6,9.36774336509407
6,5.72410273633767
6,10.3740688324364
6,4.1679815214417
6,-3.7033310618138
6,-2.02695799169086
6,21.796809110561
6,7.3258089956316
6,-2.36376442879119
6,10.556202623777
6,1.453553460598
6,-6.12778969324331
6,4.93894050764307
6,-0.762856502493283
6,4.92487383397321
6,0.108493348112408
6,5.72282735180494
6,-1.10880861939383
6,1.81868944780985
6,3.29407281448105
6,2.1997115216508
6,6.62344298709831
6,-2.64590318477225
6,-4.3221955861057
6,7.69785513358437
6,2.1598914323621
6,-1.51289701283221
6,1.23798663360836
6,1.22783683732321
6,-1.56234063204363
6,0.346079491557857
6,1.4423269008867
6,2.45096556168501
6,10.2781044757564
6,-6.98472743938973
6,9.63474757018649
6,-1.58225685355326
6,3.17040155114447
6,-3.65765917043855
6,5.46286559398393
6,8.72798329344322
6,1.62128375608724
6,6.99509557493747
6,8.03845360949298
6,8.77305026304308
6,-0.423979890420215
6,3.27872626442797
6,0.340168488951214
6,2.084561597988
6,-0.201031032163093
6,3.59042128824938
6,13.1296056945483
6,5.24098626929581
6,2.60539005251119
6,-3.08446010326365
6,5.88872928732872
6,1.40505077234317
6,-3.95853354949552
6,7.31377282203487
6,11.1648757394465
6,7.27657753698857
6,2.18631266308783
6,11.6104984880674
6,-6.76410338357128
6,-1.37250413596808
6,6.31491494316613
6,7.38994059664606
6,4.08906406719472
6,-7.45333632558796
6,-0.885907275916423
6,4.25144042182724
6,-2.01667089411073
6,2.46262913507667
6,-7.64918914668598
6,1.80308094232474
6,7.71722329940082
6,7.13465611634034
6,1.98559513291438
6,-1.27250170544074
6,7.15799785387658
6,-0.12246218204811
6,4.68096938835744
6,2.4677667971299
6,10.7311994297842
6,4.20327222335755
6,5.83619776965346
6,5.50015274235764
6,4.39215480931722
6,2.01236306910475
6,1.74565258788109
6,1.42562531951704
6,12.9527114294131
6,3.37032162738872
6,1.55698541435512
6,1.49119598269714
6,2.51308574612786
6,2.52990820950179
6,1.25178420152051
6,3.24367566227195
6,2.07947902375182
6,0.175733958772324
6,0.813763547714685
6,4.16004262157954
6,8.38994623622832
6,6.39863746721282
6,2.28780268135266
6,5.2640822960468
6,2.74789457769647
6,15.1641678391135
6,3.54746339042767
6,3.4316886877411
6,-1.90906917054585
6,1.45914138424251
6,3.3951327478523
6,-1.24186128893407
6,3.55840265570123
6,3.27370622229132
6,10.6803484882966
6,-6.55238886662384
6,5.91802122209011
6,-2.52092854441828
6,2.0576481228523
6,0.869016983100768
6,5.30772529668118
6,-4.442735298578
6,-3.45951196429032
6,7.5758310772282
6,9.77102908558016
6,-2.20629011447412
6,5.4813105624469
6,-1.39445802032725
6,0.301132659144046
6,0.320888817095376
6,3.90013941860256
6,11.4993441634867
6,9.23946273460071
6,7.90779436050385
6,5.50166078726751
6,10.5625829563993
6,4.68847124590325
6,-4.35109179273724
6,6.27252923760361
6,-4.53631890331905
6,0.89448154944619
6,1.03002309542398
6,2.48761827536907
6,8.33851298836347
6,4.43451827502382
6,2.91621512944634
6,-1.04575142147265
6,-9.45229770489722
6,13.8477810169591
6,1.01973942143767
6,2.16210162143406
6,-1.18429271478984
6,0.923515072678756
6,3.49163174504201
6,5.44231873448629
6,-1.71176333451753
6,3.7591944439489
6,7.12770172397561
6,11.4612413088316
6,-3.08326771290998
6,2.95065720989842
6,-3.99236860688324
6,13.1193548419686
6,-1.39746941905016
6,4.75539122785593
6,-0.425050676203405
6,1.31288426356227
6,4.53225025150119
6,5.31338749030341
6,1.32474659240047
6,4.01533874532878
6,7.46082141265876
6,-0.684406135474928
6,8.71120030382079
6,1.02596531237259
6,2.37875729157328
6,-3.02022279637385
6,-9.00593425919508
6,-1.97292032457165
6,6.78784012741879
6,2.54800563438716
6,0.834676011325894
6,-0.199961991526293
6,0.799393651103965
6,8.45507156981367
6,-2.17047527184942
6,0.77408827604897
6,-5.99078029349569
6,-2.79469685293422
6,-1.66355100412005
6,4.83304202221938
6,-2.12143212652438
6,-2.56829668170172
6,13.5908311581033
6,-5.84869027727992
6,6.30831198803954
6,-4.04233130645746
6,-2.11570216879464
6,12.6818712782253
6,3.33578971518371
6,-1.16827039108689
6,2.68953099609217
6,0.0231188799998625
6,-6.59828046116472
6,8.64224174693032
6,-1.99815044619137
6,14.3161917840993
6,-1.98781145723961
6,-5.19436326405762
6,0.674595220045217
6,-2.643705523116
6,7.28524398620263
6,5.1326936055634
6,0.448929942550869
6,8.41942285549755
6,5.56449067356217
6,-5.75448657049926
6,11.1198819035078
6,0.893398012928782
6,8.43002324275036
6,7.95157053690488
6,0.556354301687796
6,6.57497523091216
6,6.8727550500623
6,-0.0226193032307207
6,9.22368179284504
6,-2.62828246535594
6,5.19052955739996
6,2.39230792364427
6,4.40671346260387
6,-8.95231088578003
6,8.27685860523576
6,4.59566292784904
6,5.38034449748492
6,-2.29207520821237
6,12.8040219651171
6,3.24384435814705
6,9.98765610580767
6,7.93683731485771
6,1.41361334659259
6,-14.9808367908888
6,-3.24853976833004
6,11.1419150138845
6,2.11096666685892
6,-1.14277528029632
6,0.440897325180699
6,-4.8780940001532
6,4.34052286414328
6,2.45011330104081
6,0.0122561083949631
6,9.28653667577927
6,1.470522902021
6,-5.68535298818774
6,6.10132625018979
6,0.544526323503598
6,6.08874556375069
6,-7.07889574240235
6,4.11353369499152
6,4.29574289643056
6,-3.12353041102838
6,-11.3818623982851
6,-4.6187194943732
6,6.04323727974644
6,5.44902993666109
6,2.01703825003328
6,3.2564989547326
6,-0.767457538191452
6,2.10185338185281
6,6.36630234147493
6,8.53015375792019
6,1.92215208721226
6,6.26831643321047
6,-5.77952992410204
6,0.276746009561506
6,0.766506190273488
6,3.44830016135051
6,4.02095522914647
6,7.90360114141975
6,12.3664473037665
6,16.4346845818139
6,7.81288067531734
6,2.41361819344568
6,-9.37351026406673
6,2.75353199354889
6,1.3887900350192
6,7.69100849447594
6,-5.73184646827168
6,0.955261714836149
6,7.32034339841428
6,10.8782652623788
6,10.9821902059572
6,7.93883912735921
6,6.55350530914585
6,2.93131861920207
6,8.68065993174361
6,8.51315213635208
6,6.88736928009772
6,11.8456536955317
6,3.21895374213385
6,-4.15261076823551
6,0.142911409582158
6,-7.38760170017309
6,3.54491505372319
6,-2.28704027367339
6,3.47232894634729
6,-7.50390235704252
6,0.649787895913961
6,-2.67749388182341
6,4.04101564933154
6,0.359586751237971
6,6.7125399730201
6,6.4979763332538
6,5.07247553547828
6,-3.39398021454143
6,-1.17137503311664
6,-7.48018952634941
6,3.21692076914582
6,-0.0078980883587132
6,-3.75692713606882
6,6.08365733280648
6,5.68313157265425
6,4.47477140493609
6,-1.89471601153164
6,3.31562902326103
6,10.8225753138686
6,3.92524714833978
6,7.49691436925917
6,0.560038099537372
6,5.84666445428939
6,-7.13342208291831
6,0.963876804631777
6,4.82339559799158
6,-4.4791949725369
6,6.35583308704017
6,-2.40342049444835
6,-0.789130003686675
6,2.04798261289498
6,1.1525935994797
6,1.94117316371118
6,5.19837595596527
6,-0.686836610250618
6,4.04354162744996
6,1.86910590037837
6,0.444664355333278
6,2.13675210713945
6,1.7996933778367
6,-2.47717657583003
6,-1.95125573372846
6,0.414214439200749
6,-1.39096722630271
6,1.26521784395027
6,-0.884409871817687
6,-2.44741820402321
6,-1.66214764227573
6,5.4360880802824
6,-6.95430796937868
6,1.11844632165417
6,17.0846850049539
6,5.22502906988972
6,2.58036910357031
6,2.4804196157117
6,-2.86300946774324
6,-2.7288031166104
6,-0.80900509919186
6,-1.99389596787068
6,-7.11788283493497
6,4.01220681656206
6,13.044259793248
6,4.81753221815294
6,4.56450159120688
6,5.47754128733072
6,5.22737214527836
6,2.59666236067241
6,7.08419472794882
6,3.75717852007856
6,1.67425440780995
6,2.6535044702537
6,7.66243748989986
6,1.72346736933126
6,4.88596406759057
6,5.30713496264991
6,-0.466770744860011
6,-2.31931015349791
6,-2.25082859679733
6,-3.69110115909211
6,-0.578158448914508
6,10.3925551706893
6,-1.55106597751448
6,5.49748806672806
6,0.313192931100035
6,-5.16059736392782
6,1.83238091808895
6,6.84959502502348
6,8.68287441860319
6,1.80984499819971
6,-8.95234571111923
6,-9.12894619951061
6,6.62190022707725
6,11.9559739665775
6,-1.86415727920659
6,-0.885850501239973
6,8.65249915323919
6,5.65112163412524
6,1.03672609306735
6,-7.46118400711928
6,7.24755202597508
6,7.52292407723746
6,-7.80679020029832
6,-4.82263410988195
6,3.18364451079333
6,3.36724384612666
6,5.21479690605305
6,2.02001072969877
6,-7.36189511030472
6,5.20058773093846
6,2.99204238646588
6,-6.82076045675793
6,-7.55591621085722
6,3.54196229332272
6,-3.33092909862833
6,11.2229950652516
6,6.51367641836075
6,3.84340535886911
6,10.7895047474693
6,-1.26483965528431
6,0.564757738708003
6,0.34960427791249
6,8.23374784995268
6,1.54019284694096
6,5.78629964694857
6,-5.96256512847127
6,8.82064457099363
6,5.19931323032949
6,0.337233711244641
6,12.4467036669059
6,-0.303985055091597
6,-13.1973683326724
6,0.490633562878615
6,3.62363033546137
6,6.45012296187458
6,-4.0363388322761
6,6.39783993058406
6,-5.38886183411917
6,-2.00730109835463
6,3.00139271146381
6,-3.34593600466036
6,0.236963175480994
6,1.0457116310384
6,-4.01856223991107
6,3.55576091818939
6,5.80761410212428
6,-0.940445987001939
6,12.5525667999738
6,10.0208329366585
6,4.37532680522197
6,11.5569121858192
6,-6.54078972483166
6,2.96162377546996
6,8.64412767327247
6,-2.24794906278612
6,-5.6533946939132
6,-3.89728193692022
6,1.39385606430172
6,-0.0446850581193092
6,0.789576380485213
6,-0.885509498293304
6,7.18398554533916
6,2.03566485268055
6,1.40846532525119
6,4.34240312937031
6,8.17658006961745
6,0.482765211593282
6,1.29560382446073
6,1.07883153768793
6,0.425878545978496
6,0.693905995494351
6,-2.4641344357416
6,-2.5747226318477
6,4.41846641172488
6,3.72977616784849
6,1.24981354670348
6,4.09883201604146
6,-3.42708157566996
6,6.41195531717083
6,-0.221598153806279
6,2.31771360414576
6,-2.46948103801218
6,9.38021771996042
6,-0.978146606628231
6,-3.31531085265948
6,5.25280474078058
6,5.59840455455726
6,-1.40825937606353
6,4.54925270295864
6,4.18444386535609
6,0.182636196518968
6,1.31959054912868
6,2.56961915379167
6,1.62390392630088
6,8.50584197868594
6,-0.898594697095925
6,4.10557837096355
6,-3.56675491454091
6,-10.8462429888218
6,15.4860518029282
6,4.63984499457454
6,5.31810338474026
6,8.08265843188283
6,-1.72403179229786
6,8.4558850856316
6,-2.56541451110572
6,4.5248778798055
6,2.85264567735495
6,0.0250858178986979
6,5.76068576386302
6,5.19485102833218
6,2.59189495912633
6,-1.86928331339031
6,-2.15297859601765
6,6.11604303387109
6,1.78329594003163
6,4.78430789197187
6,3.20901850568515
6,-0.5091030849225
6,-4.29560041751167
6,5.35157810397422
6,4.76968731853182
6,4.20448893928788
6,-3.10559274986925
6,2.35614015652591
6,-5.67977192872804
6,-0.979708768749324
6,6.24405369419908
6,4.15571594619496
6,5.17705470893385
6,7.31934154878702
6,1.91418853550892
6,-12.5549487852754
6,7.35112955969134
6,8.02578536414762
6,4.3221085110723
6,11.3025233414691
6,0.3142505036255
